usgs_ls8c_level2_2,193,034,2013,04,20,usgs_ls8c_level2_2-0-20190912_193034_2013-04-20.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,05,06,usgs_ls8c_level2_2-0-20190912_193034_2013-05-06.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,05,22,usgs_ls8c_level2_2-0-20190912_193034_2013-05-22.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,06,07,usgs_ls8c_level2_2-0-20190912_193034_2013-06-07.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,06,23,usgs_ls8c_level2_2-0-20190912_193034_2013-06-23.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,07,09,usgs_ls8c_level2_2-0-20190912_193034_2013-07-09.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,07,25,usgs_ls8c_level2_2-0-20190912_193034_2013-07-25.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,08,10,usgs_ls8c_level2_2-0-20190912_193034_2013-08-10.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,08,26,usgs_ls8c_level2_2-0-20190912_193034_2013-08-26.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,09,11,usgs_ls8c_level2_2-0-20190912_193034_2013-09-11.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,09,27,usgs_ls8c_level2_2-0-20190912_193034_2013-09-27.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,10,13,usgs_ls8c_level2_2-0-20190912_193034_2013-10-13.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,10,29,usgs_ls8c_level2_2-0-20190912_193034_2013-10-29.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,11,14,usgs_ls8c_level2_2-0-20190912_193034_2013-11-14.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,11,30,usgs_ls8c_level2_2-0-20190912_193034_2013-11-30.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2013,12,16,usgs_ls8c_level2_2-0-20190912_193034_2013-12-16.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2014,01,01,usgs_ls8c_level2_2-0-20190912_193034_2014-01-01.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2014,02,02,usgs_ls8c_level2_2-0-20190912_193034_2014-02-02.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2014,03,06,usgs_ls8c_level2_2-0-20190912_193034_2014-03-06.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2014,03,22,usgs_ls8c_level2_2-0-20190912_193034_2014-03-22.odc-metadata.yaml
usgs_ls8c_level2_2,193,034,2014,04,07,usgs_ls8c_level2_2-0-20190912_193034_2014-04-07.odc-metadata.yaml
