usgs_ls8c_level2_2,178,038,2013,04,01,usgs_ls8c_level2_2-0-20190912_178038_2013-04-01.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,04,11,usgs_ls8c_level2_2-0-20190912_178038_2013-04-11.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,04,27,usgs_ls8c_level2_2-0-20190912_178038_2013-04-27.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,05,13,usgs_ls8c_level2_2-0-20190912_178038_2013-05-13.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,05,29,usgs_ls8c_level2_2-0-20190912_178038_2013-05-29.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,06,14,usgs_ls8c_level2_2-0-20190912_178038_2013-06-14.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,06,30,usgs_ls8c_level2_2-0-20190912_178038_2013-06-30.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,07,16,usgs_ls8c_level2_2-0-20190912_178038_2013-07-16.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,08,01,usgs_ls8c_level2_2-0-20190912_178038_2013-08-01.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,08,17,usgs_ls8c_level2_2-0-20190912_178038_2013-08-17.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,09,02,usgs_ls8c_level2_2-0-20190912_178038_2013-09-02.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,09,18,usgs_ls8c_level2_2-0-20190912_178038_2013-09-18.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,10,04,usgs_ls8c_level2_2-0-20190912_178038_2013-10-04.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,10,20,usgs_ls8c_level2_2-0-20190912_178038_2013-10-20.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,11,05,usgs_ls8c_level2_2-0-20190912_178038_2013-11-05.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,11,21,usgs_ls8c_level2_2-0-20190912_178038_2013-11-21.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,12,07,usgs_ls8c_level2_2-0-20190912_178038_2013-12-07.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2013,12,23,usgs_ls8c_level2_2-0-20190912_178038_2013-12-23.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,01,24,usgs_ls8c_level2_2-0-20190912_178038_2014-01-24.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,02,09,usgs_ls8c_level2_2-0-20190912_178038_2014-02-09.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,02,25,usgs_ls8c_level2_2-0-20190912_178038_2014-02-25.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,03,13,usgs_ls8c_level2_2-0-20190912_178038_2014-03-13.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,03,29,usgs_ls8c_level2_2-0-20190912_178038_2014-03-29.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,05,16,usgs_ls8c_level2_2-0-20190912_178038_2014-05-16.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,06,01,usgs_ls8c_level2_2-0-20190912_178038_2014-06-01.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,06,17,usgs_ls8c_level2_2-0-20190912_178038_2014-06-17.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,07,03,usgs_ls8c_level2_2-0-20190912_178038_2014-07-03.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,07,19,usgs_ls8c_level2_2-0-20190912_178038_2014-07-19.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,08,04,usgs_ls8c_level2_2-0-20190912_178038_2014-08-04.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,08,20,usgs_ls8c_level2_2-0-20190912_178038_2014-08-20.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,09,05,usgs_ls8c_level2_2-0-20190912_178038_2014-09-05.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,09,21,usgs_ls8c_level2_2-0-20190912_178038_2014-09-21.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,10,07,usgs_ls8c_level2_2-0-20190912_178038_2014-10-07.odc-metadata.yaml
usgs_ls8c_level2_2,178,038,2014,10,23,usgs_ls8c_level2_2-0-20190912_178038_2014-10-23.odc-metadata.yaml
